-1.510173790595530363e-01,-5.095240236053453359e-02,-7.089887995791213093e-01,5.926082423588231035e-02,-4.310697773681340106e-01,1.352232636013030342e+00,-3.089589165239531865e-01,-7.572052339645704011e-01,1.801569490526113149e-01,5.020684538517642403e-01,-1.326564499860040325e+00,-3.632004035464620473e-01,1.311978126266185374e+00,-1.447941171182525633e+00,-4.981131764025280018e-01,-1.100467896288427117e+00,-2.411697167783211526e+00,2.585924515060801787e-01,-1.082622735367410938e+00,-4.676182411650255943e-01,-1.580450681785189770e+00,3.571011253493883153e-01,4.224528326101490983e-01,-2.255399107517429627e-02,-8.343935879553810997e-01,3.932629256801813411e-01,4.782207376140735211e-01
-1.565721109975597714e-01,-5.506016034021414540e-02,-7.024005695146571249e-01,5.062093430005174671e-02,-4.246698737133142165e-01,1.352091514955494622e+00,-3.104690272383275884e-01,-7.514594461124717295e-01,1.849302016487512079e-01,4.925392545804181954e-01,-1.316895501744407948e+00,-3.596234171914693967e-01,1.301025299420076609e+00,-1.433784178310856472e+00,-5.130920924926810622e-01,-1.094231489966713378e+00,-2.421943268263246907e+00,2.511343254219020049e-01,-1.079453020538714059e+00,-4.791381999251400625e-01,-1.581772623033423475e+00,3.499975757134318188e-01,4.174359168790598984e-01,-4.492720984284232638e-03,-8.377910654583790029e-01,3.717986664635697380e-01,4.843974761499605375e-01
-1.582936584993452911e-01,-5.969451748776018196e-02,-6.891681529341679990e-01,4.968570126406311044e-02,-4.014793356124699009e-01,1.345911511319845655e+00,-2.984844584913808885e-01,-7.694541866543794795e-01,1.927514666660884168e-01,4.843195572664277804e-01,-1.304074281618923026e+00,-3.474853279603311584e-01,1.292665786169588937e+00,-1.432579924572308760e+00,-5.214133547659869361e-01,-1.096287331207880911e+00,-2.416640397894327386e+00,2.386724896831564635e-01,-1.078447882319309770e+00,-4.637454651726545807e-01,-1.584966760772817507e+00,3.703428735337934707e-01,4.136662008835388926e-01,6.055665464758072311e-03,-8.406627933234246397e-01,3.824747362600977030e-01,4.875164315127990533e-01
-1.601533082836770483e-01,-4.803129453648061209e-02,-6.872529862411358437e-01,4.387035050541027853e-02,-4.003325583971375501e-01,1.348981189339349518e+00,-3.191775369545833962e-01,-7.693807950636170068e-01,2.047940511063474356e-01,4.753661768213813810e-01,-1.292922800994967147e+00,-3.461824088589703918e-01,1.299336272440565487e+00,-1.425660027518258266e+00,-5.189460929114317889e-01,-1.118589497625233742e+00,-2.426270980451234571e+00,2.222186473817735763e-01,-1.085452726309838800e+00,-4.599369402378361005e-01,-1.571752345348509827e+00,3.669331351530176755e-01,4.065141688429801947e-01,1.561962444640995103e-03,-8.312839969522263228e-01,3.914260012811753286e-01,4.936705951004182191e-01
-1.575740428401786464e-01,-5.914222146055635870e-02,-6.908167825529527573e-01,4.416882801894075894e-02,-3.979220201101949517e-01,1.332074441165783441e+00,-3.094311678055501891e-01,-7.619915016241718408e-01,1.898179515421758168e-01,4.862896271387365243e-01,-1.281910375328288998e+00,-3.457172995319602316e-01,1.296735038087749148e+00,-1.434253725991204043e+00,-5.217903216921958576e-01,-1.124467343239187622e+00,-2.420891002126864144e+00,2.407523538929388918e-01,-1.095592458590031848e+00,-4.520552916553678968e-01,-1.574262574182910379e+00,3.616390837595459540e-01,3.993520282388746678e-01,3.523142937002247434e-03,-8.425172544825966225e-01,3.942020532748511941e-01,4.953055115374558892e-01
-1.696790847025698434e-01,-6.309046762749674631e-02,-6.880390513156326993e-01,6.384213561755316957e-02,-4.033497319084408672e-01,1.354652436701311968e+00,-2.977322514260448694e-01,-7.496429213494697485e-01,1.893384286872892008e-01,4.955546797972131823e-01,-1.268621791852134528e+00,-3.642558159001726414e-01,1.272090116018668615e+00,-1.429600473777446812e+00,-4.991430399791922379e-01,-1.105147369789098333e+00,-2.432196694331854925e+00,2.379204397749071498e-01,-1.089949581082156227e+00,-4.537027708531249925e-01,-1.564242966071422547e+00,3.598089294904048274e-01,4.016639623654072455e-01,-5.116924219252094903e-03,-8.399652030465492025e-01,4.165570373519977276e-01,4.994986403850544265e-01
-1.515104764462309461e-01,-5.209447729985955400e-02,-6.957779212252165335e-01,5.547831767570843287e-02,-4.014620936670846851e-01,1.364309822690304763e+00,-2.861009911979863207e-01,-7.682743808724332713e-01,1.745317008083729360e-01,4.901869328611052623e-01,-1.293713846055517536e+00,-3.667670428985987385e-01,1.267366052872281212e+00,-1.443701600784122574e+00,-4.826776487776183733e-01,-1.101200272414540438e+00,-2.449242881761789281e+00,2.371249252354624693e-01,-1.060697189578412081e+00,-4.547347981551791429e-01,-1.566836165130609748e+00,3.764286421386691117e-01,4.161964598848091890e-01,-1.390212257525704365e-03,-8.515575445659824272e-01,4.112876733051242795e-01,4.936056801789623361e-01
-1.484884717642499241e-01,-4.950961777688125953e-02,-6.942566634487870036e-01,7.531423760011149438e-02,-4.025693384429594457e-01,1.372512303285914781e+00,-3.039588115048522665e-01,-7.759418039994526728e-01,1.992987912676211226e-01,4.989288483182722223e-01,-1.292425617469021404e+00,-3.672096245604685172e-01,1.275968242110231632e+00,-1.454981969838450517e+00,-4.689984343450764315e-01,-1.103191771287980405e+00,-2.461394545350704899e+00,2.300933381985527937e-01,-1.061437111304037506e+00,-4.528572239524405463e-01,-1.565850245430745913e+00,3.758024448902578252e-01,4.135642334433337064e-01,-1.360489752275487706e-02,-8.510648856880793645e-01,4.293375830052235109e-01,5.064687481497194277e-01
-1.424956369933088607e-01,-4.524328884353735758e-02,-6.942079809754257980e-01,7.071324769124127940e-02,-4.079527127268026132e-01,1.379438026530076744e+00,-3.029312222041350422e-01,-7.795124850723247345e-01,2.039446339822844345e-01,4.919183047260257680e-01,-1.283922875899972560e+00,-3.568473475045193521e-01,1.287436350407036301e+00,-1.419499763630149625e+00,-4.723859198558799655e-01,-1.110487525865419878e+00,-2.473721079822999158e+00,2.360082952414331026e-01,-1.055396337103808424e+00,-4.395651068879864454e-01,-1.558487713568031729e+00,3.750235057657400062e-01,4.148995103376167948e-01,-2.382208467930290244e-03,-8.688971722647126361e-01,4.278285563214597187e-01,4.957161237889117222e-01
-1.514264781143119798e-01,-3.648732264650449142e-02,-7.001414519680729809e-01,8.614043050727987483e-02,-4.243097525835307637e-01,1.377810369515408029e+00,-2.915528996737668521e-01,-7.828097115338843448e-01,2.031107332259971254e-01,4.968277615754275178e-01,-1.275104138390958264e+00,-3.477418818608326578e-01,1.265912543513094013e+00,-1.416310696167971894e+00,-4.620165494390225391e-01,-1.107806938070126535e+00,-2.457992059948844954e+00,2.396223959491571576e-01,-1.054965863197586895e+00,-4.388788624653828241e-01,-1.550502791458937546e+00,3.835493212086072412e-01,4.201840004254319139e-01,-1.061195874110064039e-02,-8.589529388255351394e-01,4.256154526888223932e-01,4.972191427059096669e-01
-1.373120560266651580e-01,-1.926040402613585570e-02,-6.858649402755203628e-01,8.366012826033283889e-02,-4.198990937959654057e-01,1.380334531056087943e+00,-2.895806465806410879e-01,-7.726670742659980107e-01,2.068590487868909034e-01,4.914031734926245787e-01,-1.279086957314936823e+00,-3.535430931069163396e-01,1.290326058161480605e+00,-1.432196447938596240e+00,-4.609302007374785348e-01,-1.107550176736132430e+00,-2.475098274101829698e+00,2.271971047458058723e-01,-1.044951239753177274e+00,-4.508292752220230959e-01,-1.542303856700244280e+00,3.882727862393454688e-01,4.311764772750056873e-01,-2.698105190813031296e-02,-8.738682320830285510e-01,4.315822543135842126e-01,4.927889909093485232e-01
-1.349422031298807279e-01,-9.649263758816938041e-03,-6.906641291520460024e-01,8.587505355292246456e-02,-4.073234813096221485e-01,1.379531048521255965e+00,-2.824819043128450891e-01,-7.515623659700475523e-01,2.054832348838315503e-01,4.734333384266967704e-01,-1.289619648307956723e+00,-3.543235007130641212e-01,1.305517513427121745e+00,-1.441359863122049001e+00,-4.626684538229035581e-01,-1.089580640324210981e+00,-2.483109346014192198e+00,2.168385369683955843e-01,-1.060192884972266603e+00,-4.610195777637100534e-01,-1.532174845498447624e+00,3.846996568105532366e-01,4.407838302320351009e-01,-3.192812707828698165e-02,-8.689959549086868629e-01,4.301779311244401938e-01,4.845114449902918619e-01
-1.311649517565663392e-01,-9.639210756873503594e-03,-6.869589825015510742e-01,9.132651153443618885e-02,-4.254871401486521876e-01,1.383614568585206150e+00,-2.894268360751389713e-01,-7.751810262104562588e-01,2.039445330017376490e-01,4.853983109958452391e-01,-1.306206942354536826e+00,-3.515689250751480310e-01,1.305323937783701149e+00,-1.454697393891021484e+00,-4.895582413996769078e-01,-1.084331230673575286e+00,-2.482428447200529131e+00,2.059577005346482914e-01,-1.060385138297011087e+00,-4.460438396712816389e-01,-1.516988109622840142e+00,3.765451755856141225e-01,4.484971350171353399e-01,-4.021683198082658117e-02,-8.688213417666753591e-01,4.412156644314632614e-01,4.934058213221396705e-01
-1.184840662834723557e-01,-6.588913160509212753e-03,-6.987324693496406169e-01,8.969333060414257097e-02,-4.195914742082083038e-01,1.393936691277099849e+00,-2.956818400145562742e-01,-7.899150222134047050e-01,2.168111884402144085e-01,4.814816621984244205e-01,-1.304310866164993810e+00,-3.589484161120309880e-01,1.311725166484662530e+00,-1.447053927588134004e+00,-4.675206064423211849e-01,-1.089673816780366344e+00,-2.485639795045419209e+00,2.156377475275452205e-01,-1.054993243810520509e+00,-4.520568393352493164e-01,-1.511740882393157737e+00,3.706832439053249773e-01,4.428300233901125704e-01,-4.189041664646793450e-02,-8.694678727313832622e-01,4.432161333062161757e-01,4.798115550306532029e-01
-1.166086746581353750e-01,-1.074429670276867352e-02,-6.883493416287833622e-01,9.087995030838942612e-02,-4.132509679152905901e-01,1.391798801142175135e+00,-2.978345226427553394e-01,-7.831706929406042628e-01,2.120204584563316341e-01,4.825686290119948207e-01,-1.304441186892807192e+00,-3.477915832808579633e-01,1.309340693311920933e+00,-1.439785153616447211e+00,-4.680665197270443278e-01,-1.096620550550405637e+00,-2.488498840099617304e+00,2.101326637581563961e-01,-1.062252959545653130e+00,-4.605832009772182767e-01,-1.511232695063114084e+00,3.632071541120697744e-01,4.336260678306035898e-01,-5.086591667841795783e-02,-8.655402199915223083e-01,4.499489750532841836e-01,4.933023300514667864e-01
-1.169793293884949931e-01,-1.498719758478059619e-02,-6.726332647028562262e-01,1.024654772309008810e-01,-4.206724533147263578e-01,1.400027665799070009e+00,-2.894913358509016987e-01,-7.914162888138375207e-01,2.121474711827157633e-01,4.705002149596240191e-01,-1.318076508198076535e+00,-3.388171069264533375e-01,1.305631805358173914e+00,-1.431539613261902488e+00,-4.728371199279809978e-01,-1.086378588087460129e+00,-2.499115290189378946e+00,2.274798571746121101e-01,-1.053647382230085361e+00,-4.563460731435775575e-01,-1.503599422473721692e+00,3.587295939730437144e-01,4.545491304242548769e-01,-7.316854007002698834e-02,-8.581992692247887300e-01,4.605086951144924390e-01,4.891123237076200891e-01
-1.104114498524145505e-01,-1.389532412356922139e-02,-6.681380080956302869e-01,1.091985635744081168e-01,-4.184997786331710601e-01,1.391627264711112533e+00,-2.871258494619771118e-01,-8.156556895544482266e-01,2.080728462799506795e-01,4.713003542430590498e-01,-1.309466643319245449e+00,-3.374068210811725366e-01,1.318937453433611795e+00,-1.423009808785204555e+00,-4.671412578777014990e-01,-1.086851752047140796e+00,-2.486890485511050741e+00,2.237755966174091171e-01,-1.059305470001278726e+00,-4.646335902162772591e-01,-1.506386824215754983e+00,3.747487222213786162e-01,4.645434564380408471e-01,-7.870735992636211653e-02,-8.556682339946757310e-01,4.569305507916733844e-01,4.871752801407168709e-01
-1.049214789250379753e-01,-2.175600050578020347e-02,-6.747045007167461472e-01,1.057260310930147884e-01,-4.144130464690156113e-01,1.392343308432040461e+00,-2.947700020820614442e-01,-8.275619574881905027e-01,2.153218141473800251e-01,4.478944132969956415e-01,-1.302545508739247460e+00,-3.267164879250058496e-01,1.325869968970247337e+00,-1.422605145143314154e+00,-4.681238083504467018e-01,-1.099454776112279486e+00,-2.467359543289895818e+00,2.372961032156082617e-01,-1.051044848115880948e+00,-4.496461388688199889e-01,-1.498434443450792131e+00,3.752719096904307272e-01,4.573394641414877948e-01,-9.962315306709111640e-02,-8.446980531990323504e-01,4.494401823825664444e-01,4.974152772108386689e-01
-9.094154312273000640e-02,-3.412603868666805318e-03,-6.748473324363445380e-01,1.127944568082377697e-01,-4.226462227237157143e-01,1.384920687549963780e+00,-2.856180382264011386e-01,-8.229225802136238554e-01,2.217747764656155252e-01,4.541455855155605015e-01,-1.302465457703049667e+00,-3.517818453529049649e-01,1.323944724149433982e+00,-1.425691084532091368e+00,-4.644121154400946971e-01,-1.097567181328557462e+00,-2.449787163068531282e+00,2.278344396078425815e-01,-1.032503249984039861e+00,-4.431963725006534682e-01,-1.483107754921127786e+00,3.870711717371463911e-01,4.671968805991386087e-01,-1.077042997414724701e-01,-8.512719876076560999e-01,4.524317073515934928e-01,4.943072366174141585e-01
-1.054932302310291059e-01,-2.445539801918486522e-02,-6.742058293398249802e-01,1.134459770722407446e-01,-4.263548502395886342e-01,1.377834649196355787e+00,-2.913587162298105770e-01,-8.157476755719120787e-01,2.307896857422855053e-01,4.437231472460136938e-01,-1.284208622956782175e+00,-3.409158804353382699e-01,1.325939198082750625e+00,-1.440484743513269938e+00,-4.666859284294968546e-01,-1.107147972807447145e+00,-2.459711667464956619e+00,2.394074155122913328e-01,-1.033237277556162237e+00,-4.473060993408856101e-01,-1.491855642632313073e+00,3.587062482778042849e-01,4.738028914616470577e-01,-1.025334603148791573e-01,-8.451118457799555728e-01,4.388013422321704327e-01,5.110945245063501785e-01
-1.072923536148989165e-01,-2.767929440129133362e-02,-6.790304119523804527e-01,1.080723247672890214e-01,-4.280310545985661630e-01,1.372417559392275832e+00,-3.055485535181317602e-01,-8.273241756569100769e-01,2.339149539669344580e-01,4.495708361768145922e-01,-1.273626113773656643e+00,-3.600013092654487101e-01,1.327046355846909442e+00,-1.437681340076570224e+00,-4.617438588393539267e-01,-1.116285622142180634e+00,-2.468742337388877051e+00,2.495553112381233007e-01,-1.045014586466439299e+00,-4.355883359061581417e-01,-1.493618381282689755e+00,3.607132754761053772e-01,4.666028688326757656e-01,-9.290784620350621414e-02,-8.473518768506241861e-01,4.396609291964035937e-01,5.200946108650951194e-01
-1.084618039848646021e-01,-2.754154084398784466e-02,-6.653207343105171923e-01,1.181270583656974793e-01,-4.216888392610893543e-01,1.368949078451071166e+00,-2.875215891298592008e-01,-8.372969970411158203e-01,2.308358052186754716e-01,4.619142248864470113e-01,-1.283404634311938075e+00,-3.525674295986264140e-01,1.328190035140650593e+00,-1.439739964422136254e+00,-4.730304565917784476e-01,-1.104964391498427956e+00,-2.466095559675456794e+00,2.455093392447196543e-01,-1.017824101585589114e+00,-4.377540721467281792e-01,-1.511549027140344004e+00,3.627456915976020047e-01,4.513375456066047176e-01,-8.921359060779941730e-02,-8.472243807018077222e-01,4.342450957810874423e-01,5.168422024675281001e-01
-1.187515678441187633e-01,-2.656797329306024441e-02,-6.669242096025586042e-01,1.357084189063121893e-01,-4.083593065848183934e-01,1.373001127272472255e+00,-2.832016874439512444e-01,-8.309272053592376972e-01,2.426001249646745628e-01,4.659031006380244810e-01,-1.290621039827247518e+00,-3.281464885511209961e-01,1.335818092641829047e+00,-1.448093956557831019e+00,-4.621637647755024725e-01,-1.112390016335726317e+00,-2.467208479505415220e+00,2.610369293017471559e-01,-1.017078817290893999e+00,-4.283282070993629786e-01,-1.518019505713104733e+00,3.689536250932580752e-01,4.701092797954393165e-01,-9.103051001295407729e-02,-8.388248572488209431e-01,4.226820852434894360e-01,5.282357561847402794e-01
-1.128163575000735996e-01,-2.978169941739101240e-02,-6.599616302166007031e-01,1.511859700713336641e-01,-3.852222493418129834e-01,1.374055618935254630e+00,-2.775205902679181436e-01,-8.414196124935897636e-01,2.642922275050466063e-01,4.642078498276552834e-01,-1.290913005806035407e+00,-3.334075708342060795e-01,1.339537766445770162e+00,-1.436288753485467362e+00,-4.731721773226627015e-01,-1.106007892129499792e+00,-2.464925777922698735e+00,2.724710496213563204e-01,-1.004702375574166417e+00,-4.455627792975555557e-01,-1.515215081061847213e+00,3.438862424831720666e-01,4.665839252860053965e-01,-8.618759600370944074e-02,-8.383857397966033576e-01,4.316806574749130765e-01,5.343736798455669401e-01
-8.946124878441655270e-02,-1.408683147475780009e-02,-6.587809153153514341e-01,1.340613437507833794e-01,-3.954914054671197499e-01,1.371940419261803434e+00,-2.849194933064094215e-01,-8.456534790997439766e-01,2.667997570999205426e-01,4.479285562484281447e-01,-1.278171233199038914e+00,-3.417917488625008549e-01,1.358143312267410918e+00,-1.428602147804450606e+00,-4.733553701605889841e-01,-1.120807687922535045e+00,-2.468326545329048827e+00,2.895392530517596485e-01,-1.005647027883225020e+00,-4.499597620619750216e-01,-1.513014413944129943e+00,3.469905448975622586e-01,4.632325607808265300e-01,-7.772528204102820137e-02,-8.343374079999660298e-01,4.269299367172456061e-01,5.113887489103243755e-01
